,Latitude ,Longitude,Lat,Lon,VIOLATION CRIMES,FELONY CRIMES,MISDEMEANOR CRIMES
1544,40.58073469,-73.8881977,40.58073469,-73.8881977,0,1,1
1545,40.58459548,-73.8881977,40.58459548,-73.8881977,0,3,1
1546,40.58845627,-73.8881977,40.58845627,-73.8881977,0,0,0
1547,40.59231706,-73.8881977,40.59231706,-73.8881977,0,0,0
1548,40.59617785,-73.8881977,40.59617785,-73.8881977,0,0,0
1549,40.60003864,-73.8881977,40.60003864,-73.8881977,0,0,0
1550,40.60389943,-73.8881977,40.60389943,-73.8881977,0,0,0
1551,40.60776022,-73.8881977,40.60776022,-73.8881977,0,0,0
1552,40.61162101,-73.8881977,40.61162101,-73.8881977,0,0,0
1553,40.6154818,-73.8881977,40.6154818,-73.8881977,0,0,0
1554,40.61934259,-73.8881977,40.61934259,-73.8881977,0,0,0
1555,40.62320338,-73.8881977,40.62320338,-73.8881977,0,0,0
1556,40.62706417,-73.8881977,40.62706417,-73.8881977,30,60,130
1557,40.63092496,-73.8881977,40.63092496,-73.8881977,153,316,533
1558,40.63478575,-73.8881977,40.63478575,-73.8881977,229,461,750
1559,40.63864654,-73.8881977,40.63864654,-73.8881977,116,263,333
1560,40.64250733,-73.8881977,40.64250733,-73.8881977,69,158,180
1561,40.64636812,-73.8881977,40.64636812,-73.8881977,99,196,286
1562,40.65022891,-73.8881977,40.65022891,-73.8881977,131,352,471
1563,40.6540897,-73.8881977,40.6540897,-73.8881977,218,518,829
1564,40.65795049,-73.8881977,40.65795049,-73.8881977,368,844,1380
1565,40.66181128,-73.8881977,40.66181128,-73.8881977,411,1078,1857
1566,40.66567207,-73.8881977,40.66567207,-73.8881977,397,1118,1877
1567,40.66953286,-73.8881977,40.66953286,-73.8881977,372,965,1489
1568,40.538266,-73.88234748,40.538266,-73.88234748,0,0,0
1569,40.54212679,-73.88234748,40.54212679,-73.88234748,0,0,0
1570,40.54598758,-73.88234748,40.54598758,-73.88234748,0,0,0
1571,40.54984837,-73.88234748,40.54984837,-73.88234748,0,0,0
1572,40.55370916,-73.88234748,40.55370916,-73.88234748,0,0,0
1573,40.55756995,-73.88234748,40.55756995,-73.88234748,0,0,0
1574,40.56143074,-73.88234748,40.56143074,-73.88234748,0,0,0
1575,40.56529153,-73.88234748,40.56529153,-73.88234748,0,1,3
1576,40.56915232,-73.88234748,40.56915232,-73.88234748,0,0,2
1577,40.57301311,-73.88234748,40.57301311,-73.88234748,0,0,0
1578,40.5768739,-73.88234748,40.5768739,-73.88234748,0,1,1
1579,40.58073469,-73.88234748,40.58073469,-73.88234748,0,1,1
1580,40.58459548,-73.88234748,40.58459548,-73.88234748,0,0,0
1581,40.58845627,-73.88234748,40.58845627,-73.88234748,0,0,0
1582,40.59231706,-73.88234748,40.59231706,-73.88234748,0,0,0
1583,40.59617785,-73.88234748,40.59617785,-73.88234748,0,0,0
1584,40.60003864,-73.88234748,40.60003864,-73.88234748,0,0,0
1585,40.60389943,-73.88234748,40.60389943,-73.88234748,0,0,0
1586,40.60776022,-73.88234748,40.60776022,-73.88234748,0,0,0
1587,40.61162101,-73.88234748,40.61162101,-73.88234748,0,0,0
1588,40.6154818,-73.88234748,40.6154818,-73.88234748,0,0,0
1589,40.61934259,-73.88234748,40.61934259,-73.88234748,0,0,0
1590,40.62320338,-73.88234748,40.62320338,-73.88234748,0,0,0
1591,40.62706417,-73.88234748,40.62706417,-73.88234748,2,6,20
1592,40.63092496,-73.88234748,40.63092496,-73.88234748,84,148,368
1593,40.63478575,-73.88234748,40.63478575,-73.88234748,84,159,273
1594,40.63864654,-73.88234748,40.63864654,-73.88234748,66,143,205
1595,40.64250733,-73.88234748,40.64250733,-73.88234748,62,131,170
1596,40.64636812,-73.88234748,40.64636812,-73.88234748,104,218,338
1597,40.65022891,-73.88234748,40.65022891,-73.88234748,112,261,393
1598,40.6540897,-73.88234748,40.6540897,-73.88234748,224,469,716
1599,40.65795049,-73.88234748,40.65795049,-73.88234748,371,657,1198
1600,40.66181128,-73.88234748,40.66181128,-73.88234748,365,746,1259
1601,40.66567207,-73.88234748,40.66567207,-73.88234748,377,860,1471
1602,40.66953286,-73.88234748,40.66953286,-73.88234748,391,911,1459
1603,40.538266,-73.87649726,40.538266,-73.87649726,0,0,0
1604,40.54212679,-73.87649726,40.54212679,-73.87649726,0,0,0
1605,40.54598758,-73.87649726,40.54598758,-73.87649726,0,0,0
1606,40.54984837,-73.87649726,40.54984837,-73.87649726,0,0,0
1607,40.55370916,-73.87649726,40.55370916,-73.87649726,0,0,0
1608,40.55756995,-73.87649726,40.55756995,-73.87649726,0,0,0
1609,40.56143074,-73.87649726,40.56143074,-73.87649726,0,0,0
1610,40.56529153,-73.87649726,40.56529153,-73.87649726,0,0,1
1611,40.56915232,-73.87649726,40.56915232,-73.87649726,0,0,0
1612,40.57301311,-73.87649726,40.57301311,-73.87649726,0,0,0
1613,40.5768739,-73.87649726,40.5768739,-73.87649726,0,0,0
1614,40.58073469,-73.87649726,40.58073469,-73.87649726,0,0,0
1615,40.58459548,-73.87649726,40.58459548,-73.87649726,0,0,0
1616,40.58845627,-73.87649726,40.58845627,-73.87649726,0,0,0
1617,40.59231706,-73.87649726,40.59231706,-73.87649726,0,0,0
1618,40.59617785,-73.87649726,40.59617785,-73.87649726,0,0,0
1619,40.60003864,-73.87649726,40.60003864,-73.87649726,0,0,0
1620,40.60389943,-73.87649726,40.60389943,-73.87649726,0,0,0
1621,40.60776022,-73.87649726,40.60776022,-73.87649726,0,0,0
1622,40.61162101,-73.87649726,40.61162101,-73.87649726,0,0,0
1623,40.6154818,-73.87649726,40.6154818,-73.87649726,0,0,0
1624,40.61934259,-73.87649726,40.61934259,-73.87649726,0,0,0
1625,40.62320338,-73.87649726,40.62320338,-73.87649726,0,0,0
1626,40.62706417,-73.87649726,40.62706417,-73.87649726,0,0,0
1627,40.63092496,-73.87649726,40.63092496,-73.87649726,0,0,0
1628,40.63478575,-73.87649726,40.63478575,-73.87649726,0,0,0
1629,40.63864654,-73.87649726,40.63864654,-73.87649726,1,12,14
1630,40.64250733,-73.87649726,40.64250733,-73.87649726,36,58,107
1631,40.64636812,-73.87649726,40.64636812,-73.87649726,63,133,231
1632,40.65022891,-73.87649726,40.65022891,-73.87649726,21,64,102
1633,40.6540897,-73.87649726,40.6540897,-73.87649726,28,79,145
1634,40.65795049,-73.87649726,40.65795049,-73.87649726,111,222,388
1635,40.66181128,-73.87649726,40.66181128,-73.87649726,156,369,586
1636,40.66567207,-73.87649726,40.66567207,-73.87649726,222,593,836
1637,40.66953286,-73.87649726,40.66953286,-73.87649726,453,903,1472
1638,40.538266,-73.87064704,40.538266,-73.87064704,0,0,0
1639,40.54212679,-73.87064704,40.54212679,-73.87064704,0,0,0
1640,40.54598758,-73.87064704,40.54598758,-73.87064704,0,0,0
1641,40.54984837,-73.87064704,40.54984837,-73.87064704,0,0,0
1642,40.55370916,-73.87064704,40.55370916,-73.87064704,0,0,0
1643,40.55756995,-73.87064704,40.55756995,-73.87064704,0,0,0
1644,40.56143074,-73.87064704,40.56143074,-73.87064704,0,0,0
1645,40.56529153,-73.87064704,40.56529153,-73.87064704,0,0,0
1646,40.56915232,-73.87064704,40.56915232,-73.87064704,0,0,0
1647,40.57301311,-73.87064704,40.57301311,-73.87064704,1,0,4
1648,40.5768739,-73.87064704,40.5768739,-73.87064704,0,0,0
1649,40.58073469,-73.87064704,40.58073469,-73.87064704,0,0,0
1650,40.58459548,-73.87064704,40.58459548,-73.87064704,0,0,0
1651,40.58845627,-73.87064704,40.58845627,-73.87064704,0,0,0
1652,40.59231706,-73.87064704,40.59231706,-73.87064704,0,0,0
1653,40.59617785,-73.87064704,40.59617785,-73.87064704,0,0,0
1654,40.60003864,-73.87064704,40.60003864,-73.87064704,0,0,0
1655,40.60389943,-73.87064704,40.60389943,-73.87064704,0,0,0
1656,40.60776022,-73.87064704,40.60776022,-73.87064704,0,0,0
1657,40.61162101,-73.87064704,40.61162101,-73.87064704,0,0,0
1658,40.6154818,-73.87064704,40.6154818,-73.87064704,0,0,0
1659,40.61934259,-73.87064704,40.61934259,-73.87064704,0,0,0
1660,40.62320338,-73.87064704,40.62320338,-73.87064704,0,0,0
1661,40.62706417,-73.87064704,40.62706417,-73.87064704,0,0,0
1662,40.63092496,-73.87064704,40.63092496,-73.87064704,0,0,0
1663,40.63478575,-73.87064704,40.63478575,-73.87064704,0,0,0
1664,40.63864654,-73.87064704,40.63864654,-73.87064704,0,0,0
1665,40.64250733,-73.87064704,40.64250733,-73.87064704,0,0,0
1666,40.64636812,-73.87064704,40.64636812,-73.87064704,0,0,4
1667,40.65022891,-73.87064704,40.65022891,-73.87064704,26,211,891
1668,40.6540897,-73.87064704,40.6540897,-73.87064704,45,318,1172
1669,40.65795049,-73.87064704,40.65795049,-73.87064704,28,151,360
1670,40.66181128,-73.87064704,40.66181128,-73.87064704,60,266,527
1671,40.66567207,-73.87064704,40.66567207,-73.87064704,240,549,880
1672,40.66953286,-73.87064704,40.66953286,-73.87064704,426,820,1370
1673,40.538266,-73.86479682,40.538266,-73.86479682,0,0,0
1674,40.54212679,-73.86479682,40.54212679,-73.86479682,0,0,0
1675,40.54598758,-73.86479682,40.54598758,-73.86479682,0,0,0
1676,40.54984837,-73.86479682,40.54984837,-73.86479682,0,0,0
1677,40.55370916,-73.86479682,40.55370916,-73.86479682,0,0,0
1678,40.55756995,-73.86479682,40.55756995,-73.86479682,0,0,0
1679,40.56143074,-73.86479682,40.56143074,-73.86479682,0,0,0
1680,40.56529153,-73.86479682,40.56529153,-73.86479682,2,10,8
1681,40.56915232,-73.86479682,40.56915232,-73.86479682,6,22,20
1682,40.57301311,-73.86479682,40.57301311,-73.86479682,10,22,21
1683,40.5768739,-73.86479682,40.5768739,-73.86479682,3,8,16
1684,40.58073469,-73.86479682,40.58073469,-73.86479682,0,0,0
1685,40.58459548,-73.86479682,40.58459548,-73.86479682,0,0,0
1686,40.58845627,-73.86479682,40.58845627,-73.86479682,0,0,0
1687,40.59231706,-73.86479682,40.59231706,-73.86479682,0,0,0
1688,40.59617785,-73.86479682,40.59617785,-73.86479682,0,0,0
1689,40.60003864,-73.86479682,40.60003864,-73.86479682,0,0,0
1690,40.60389943,-73.86479682,40.60389943,-73.86479682,0,0,0
1691,40.60776022,-73.86479682,40.60776022,-73.86479682,0,0,0
1692,40.61162101,-73.86479682,40.61162101,-73.86479682,0,0,0
1693,40.6154818,-73.86479682,40.6154818,-73.86479682,0,0,0
1694,40.61934259,-73.86479682,40.61934259,-73.86479682,0,0,0
1695,40.62320338,-73.86479682,40.62320338,-73.86479682,0,0,0
1696,40.62706417,-73.86479682,40.62706417,-73.86479682,0,0,0
1697,40.63092496,-73.86479682,40.63092496,-73.86479682,0,0,0
1698,40.63478575,-73.86479682,40.63478575,-73.86479682,0,0,0
1699,40.63864654,-73.86479682,40.63864654,-73.86479682,0,0,0
1700,40.64250733,-73.86479682,40.64250733,-73.86479682,0,0,0
1701,40.64636812,-73.86479682,40.64636812,-73.86479682,0,0,0
1702,40.65022891,-73.86479682,40.65022891,-73.86479682,26,211,891
1703,40.6540897,-73.86479682,40.6540897,-73.86479682,32,228,912
1704,40.65795049,-73.86479682,40.65795049,-73.86479682,23,119,308
1705,40.66181128,-73.86479682,40.66181128,-73.86479682,69,146,284
1706,40.66567207,-73.86479682,40.66567207,-73.86479682,211,462,841
1707,40.66953286,-73.86479682,40.66953286,-73.86479682,341,741,1229
1708,40.538266,-73.8589466,40.538266,-73.8589466,0,0,0
1709,40.54212679,-73.8589466,40.54212679,-73.8589466,0,0,0
1710,40.54598758,-73.8589466,40.54598758,-73.8589466,0,0,0
1711,40.54984837,-73.8589466,40.54984837,-73.8589466,0,0,0
1712,40.55370916,-73.8589466,40.55370916,-73.8589466,0,0,0
1713,40.55756995,-73.8589466,40.55756995,-73.8589466,0,0,0
1714,40.56143074,-73.8589466,40.56143074,-73.8589466,0,0,0
1715,40.56529153,-73.8589466,40.56529153,-73.8589466,0,0,0
1716,40.56915232,-73.8589466,40.56915232,-73.8589466,10,31,27
1717,40.57301311,-73.8589466,40.57301311,-73.8589466,13,38,63
1718,40.5768739,-73.8589466,40.5768739,-73.8589466,8,29,53
1719,40.58073469,-73.8589466,40.58073469,-73.8589466,0,10,12
1720,40.58459548,-73.8589466,40.58459548,-73.8589466,0,0,0
1721,40.58845627,-73.8589466,40.58845627,-73.8589466,0,0,0
1722,40.59231706,-73.8589466,40.59231706,-73.8589466,0,0,0
1723,40.59617785,-73.8589466,40.59617785,-73.8589466,0,0,0
1724,40.60003864,-73.8589466,40.60003864,-73.8589466,0,0,0
1725,40.60389943,-73.8589466,40.60389943,-73.8589466,0,0,0
1726,40.60776022,-73.8589466,40.60776022,-73.8589466,0,0,0
1727,40.61162101,-73.8589466,40.61162101,-73.8589466,0,0,0
1728,40.6154818,-73.8589466,40.6154818,-73.8589466,0,0,0
1729,40.61934259,-73.8589466,40.61934259,-73.8589466,0,0,0
1730,40.62320338,-73.8589466,40.62320338,-73.8589466,0,0,0
1731,40.62706417,-73.8589466,40.62706417,-73.8589466,0,0,0
1732,40.63092496,-73.8589466,40.63092496,-73.8589466,0,0,0
1733,40.63478575,-73.8589466,40.63478575,-73.8589466,0,0,0
1734,40.63864654,-73.8589466,40.63864654,-73.8589466,0,0,0
1735,40.64250733,-73.8589466,40.64250733,-73.8589466,0,0,0
1736,40.64636812,-73.8589466,40.64636812,-73.8589466,0,0,0
1737,40.65022891,-73.8589466,40.65022891,-73.8589466,0,0,0
1738,40.6540897,-73.8589466,40.6540897,-73.8589466,1,8,4
1739,40.65795049,-73.8589466,40.65795049,-73.8589466,17,42,46
1740,40.66181128,-73.8589466,40.66181128,-73.8589466,35,92,97
1741,40.66567207,-73.8589466,40.66567207,-73.8589466,141,299,487
1742,40.66953286,-73.8589466,40.66953286,-73.8589466,167,382,602
1743,40.538266,-73.85309638,40.538266,-73.85309638,0,0,0
1744,40.54212679,-73.85309638,40.54212679,-73.85309638,0,0,0
1745,40.54598758,-73.85309638,40.54598758,-73.85309638,0,0,0
1746,40.54984837,-73.85309638,40.54984837,-73.85309638,0,0,0
1747,40.55370916,-73.85309638,40.55370916,-73.85309638,0,0,0
1748,40.55756995,-73.85309638,40.55756995,-73.85309638,0,0,0
1749,40.56143074,-73.85309638,40.56143074,-73.85309638,0,0,0
1750,40.56529153,-73.85309638,40.56529153,-73.85309638,0,0,0
1751,40.56915232,-73.85309638,40.56915232,-73.85309638,3,6,20
1752,40.57301311,-73.85309638,40.57301311,-73.85309638,16,28,76
1753,40.5768739,-73.85309638,40.5768739,-73.85309638,28,38,92
1754,40.58073469,-73.85309638,40.58073469,-73.85309638,11,26,45
1755,40.58459548,-73.85309638,40.58459548,-73.85309638,1,7,7
1756,40.58845627,-73.85309638,40.58845627,-73.85309638,0,0,0
1757,40.59231706,-73.85309638,40.59231706,-73.85309638,0,0,0
1758,40.59617785,-73.85309638,40.59617785,-73.85309638,0,0,0
1759,40.60003864,-73.85309638,40.60003864,-73.85309638,0,0,0
1760,40.60389943,-73.85309638,40.60389943,-73.85309638,0,0,0
1761,40.60776022,-73.85309638,40.60776022,-73.85309638,0,0,0
1762,40.61162101,-73.85309638,40.61162101,-73.85309638,0,0,0
1763,40.6154818,-73.85309638,40.6154818,-73.85309638,0,0,0
1764,40.61934259,-73.85309638,40.61934259,-73.85309638,0,0,0
1765,40.62320338,-73.85309638,40.62320338,-73.85309638,0,0,0
1766,40.62706417,-73.85309638,40.62706417,-73.85309638,0,0,0
1767,40.63092496,-73.85309638,40.63092496,-73.85309638,0,0,0
1768,40.63478575,-73.85309638,40.63478575,-73.85309638,0,0,0
1769,40.63864654,-73.85309638,40.63864654,-73.85309638,0,0,0
1770,40.64250733,-73.85309638,40.64250733,-73.85309638,0,0,0
1771,40.64636812,-73.85309638,40.64636812,-73.85309638,0,0,0
1772,40.65022891,-73.85309638,40.65022891,-73.85309638,1,3,1
1773,40.6540897,-73.85309638,40.6540897,-73.85309638,4,17,11
1774,40.65795049,-73.85309638,40.65795049,-73.85309638,25,86,64
1775,40.66181128,-73.85309638,40.66181128,-73.85309638,56,135,144
1776,40.66567207,-73.85309638,40.66567207,-73.85309638,107,195,250
1777,40.66953286,-73.85309638,40.66953286,-73.85309638,78,160,256
1778,40.538266,-73.84724616,40.538266,-73.84724616,0,0,0
1779,40.54212679,-73.84724616,40.54212679,-73.84724616,0,0,0
1780,40.54598758,-73.84724616,40.54598758,-73.84724616,0,0,0
1781,40.54984837,-73.84724616,40.54984837,-73.84724616,0,0,0
1782,40.55370916,-73.84724616,40.55370916,-73.84724616,0,0,0
1783,40.55756995,-73.84724616,40.55756995,-73.84724616,0,0,0
1784,40.56143074,-73.84724616,40.56143074,-73.84724616,0,0,0
1785,40.56529153,-73.84724616,40.56529153,-73.84724616,0,0,0
1786,40.56915232,-73.84724616,40.56915232,-73.84724616,0,0,1
1787,40.57301311,-73.84724616,40.57301311,-73.84724616,12,23,36
1788,40.5768739,-73.84724616,40.5768739,-73.84724616,50,60,107
1789,40.58073469,-73.84724616,40.58073469,-73.84724616,29,37,65
1790,40.58459548,-73.84724616,40.58459548,-73.84724616,2,10,9
1791,40.58845627,-73.84724616,40.58845627,-73.84724616,0,0,0
1792,40.59231706,-73.84724616,40.59231706,-73.84724616,0,0,0
1793,40.59617785,-73.84724616,40.59617785,-73.84724616,0,0,0
1794,40.60003864,-73.84724616,40.60003864,-73.84724616,0,0,0
1795,40.60389943,-73.84724616,40.60389943,-73.84724616,0,0,0
1796,40.60776022,-73.84724616,40.60776022,-73.84724616,0,0,0
1797,40.61162101,-73.84724616,40.61162101,-73.84724616,0,0,0
1798,40.6154818,-73.84724616,40.6154818,-73.84724616,0,0,0
1799,40.61934259,-73.84724616,40.61934259,-73.84724616,0,0,0
1800,40.62320338,-73.84724616,40.62320338,-73.84724616,0,0,0
1801,40.62706417,-73.84724616,40.62706417,-73.84724616,0,0,0
1802,40.63092496,-73.84724616,40.63092496,-73.84724616,0,0,0
1803,40.63478575,-73.84724616,40.63478575,-73.84724616,0,0,0
1804,40.63864654,-73.84724616,40.63864654,-73.84724616,0,0,0
1805,40.64250733,-73.84724616,40.64250733,-73.84724616,0,0,0
1806,40.64636812,-73.84724616,40.64636812,-73.84724616,9,14,15
1807,40.65022891,-73.84724616,40.65022891,-73.84724616,13,48,45
1808,40.6540897,-73.84724616,40.6540897,-73.84724616,20,59,62
1809,40.65795049,-73.84724616,40.65795049,-73.84724616,25,80,81
1810,40.66181128,-73.84724616,40.66181128,-73.84724616,39,100,117
1811,40.66567207,-73.84724616,40.66567207,-73.84724616,82,139,184
1812,40.66953286,-73.84724616,40.66953286,-73.84724616,93,212,248
1813,40.538266,-73.84139594,40.538266,-73.84139594,0,0,0
1814,40.54212679,-73.84139594,40.54212679,-73.84139594,0,0,0
1815,40.54598758,-73.84139594,40.54598758,-73.84139594,0,0,0
1816,40.54984837,-73.84139594,40.54984837,-73.84139594,0,0,0
1817,40.55370916,-73.84139594,40.55370916,-73.84139594,0,0,0
1818,40.55756995,-73.84139594,40.55756995,-73.84139594,0,0,0
1819,40.56143074,-73.84139594,40.56143074,-73.84139594,0,0,0
1820,40.56529153,-73.84139594,40.56529153,-73.84139594,0,0,0
1821,40.56915232,-73.84139594,40.56915232,-73.84139594,0,0,0
1822,40.57301311,-73.84139594,40.57301311,-73.84139594,19,34,35
1823,40.5768739,-73.84139594,40.5768739,-73.84139594,81,124,200
1824,40.58073469,-73.84139594,40.58073469,-73.84139594,76,135,215
1825,40.58459548,-73.84139594,40.58459548,-73.84139594,2,18,29
1826,40.58845627,-73.84139594,40.58845627,-73.84139594,0,0,0
1827,40.59231706,-73.84139594,40.59231706,-73.84139594,0,0,0
1828,40.59617785,-73.84139594,40.59617785,-73.84139594,0,0,0
1829,40.60003864,-73.84139594,40.60003864,-73.84139594,0,0,0
1830,40.60389943,-73.84139594,40.60389943,-73.84139594,0,0,0
1831,40.60776022,-73.84139594,40.60776022,-73.84139594,0,0,0
1832,40.61162101,-73.84139594,40.61162101,-73.84139594,0,0,0
1833,40.6154818,-73.84139594,40.6154818,-73.84139594,0,0,0
1834,40.61934259,-73.84139594,40.61934259,-73.84139594,0,0,0
1835,40.62320338,-73.84139594,40.62320338,-73.84139594,0,0,0
1836,40.62706417,-73.84139594,40.62706417,-73.84139594,0,0,0
1837,40.63092496,-73.84139594,40.63092496,-73.84139594,0,0,0
1838,40.63478575,-73.84139594,40.63478575,-73.84139594,0,0,0
1839,40.63864654,-73.84139594,40.63864654,-73.84139594,0,0,0
1840,40.64250733,-73.84139594,40.64250733,-73.84139594,0,0,0
1841,40.64636812,-73.84139594,40.64636812,-73.84139594,4,20,13
1842,40.65022891,-73.84139594,40.65022891,-73.84139594,24,89,87
1843,40.6540897,-73.84139594,40.6540897,-73.84139594,39,127,151
1844,40.65795049,-73.84139594,40.65795049,-73.84139594,45,145,177
1845,40.66181128,-73.84139594,40.66181128,-73.84139594,44,150,175
1846,40.66567207,-73.84139594,40.66567207,-73.84139594,43,147,173
1847,40.66953286,-73.84139594,40.66953286,-73.84139594,57,167,205
1848,40.538266,-73.83554572,40.538266,-73.83554572,0,0,0
1849,40.54212679,-73.83554572,40.54212679,-73.83554572,0,0,0
1850,40.54598758,-73.83554572,40.54598758,-73.83554572,0,0,0
1851,40.54984837,-73.83554572,40.54984837,-73.83554572,0,0,0
1852,40.55370916,-73.83554572,40.55370916,-73.83554572,0,0,0
1853,40.55756995,-73.83554572,40.55756995,-73.83554572,0,0,0
1854,40.56143074,-73.83554572,40.56143074,-73.83554572,0,0,0
1855,40.56529153,-73.83554572,40.56529153,-73.83554572,0,0,0
1856,40.56915232,-73.83554572,40.56915232,-73.83554572,0,0,0
1857,40.57301311,-73.83554572,40.57301311,-73.83554572,0,0,0
1858,40.5768739,-73.83554572,40.5768739,-73.83554572,108,177,292
1859,40.58073469,-73.83554572,40.58073469,-73.83554572,120,205,378
1860,40.58459548,-73.83554572,40.58459548,-73.83554572,15,65,111
1861,40.58845627,-73.83554572,40.58845627,-73.83554572,0,0,0
1862,40.59231706,-73.83554572,40.59231706,-73.83554572,0,0,0
1863,40.59617785,-73.83554572,40.59617785,-73.83554572,0,0,0
